Time,CV,FF,Input
32.48161,-8.814111,5.750482,15.21887
32.49821,-8.76497,5.750482,15.21887
32.51503,-8.714818,5.750482,15.36694
32.5316,-8.664668,5.750482,15.60091
32.54927,-8.610271,5.750482,15.89819
32.565,-8.561522,5.248127,16.00444
32.58116,-8.510975,5.248127,16.17398
32.59836,-8.456882,5.248127,16.28024
32.6156,-8.402046,5.248127,16.47126
32.63148,-8.350624,5.248127,16.79001
32.6487,-8.294147,5.248127,17.04546
32.66557,-8.238237,5.248127,17.215
32.68211,-8.183469,4.809802,17.215
32.69826,-8.130025,4.809802,17.215
32.71539,-8.073329,4.809802,17.215
32.73157,-8.019783,4.809802,17.215
32.74852,-7.963742,4.809802,17.215
32.76518,-7.908191,4.809802,17.36308
32.78236,-7.850925,4.809802,17.36308
32.79848,-7.797283,-4.817592,17.36308
32.81569,-7.739428,-4.817592,17.53375
32.83203,-7.684203,-4.817592,17.64
32.84851,-7.628531,-4.817592,17.64
32.86488,-7.572375,-4.817592,17.93728
32.88228,-7.51217,-4.817592,18.10682
32.89825,-7.456872,-4.817592,18.10682
32.91515,-7.397827,-5.248852,18.31932
32.93242,-7.337422,-5.248852,18.31932
32.94907,-7.278717,-5.248852,18.48887
32.96513,-7.221417,-5.248852,18.70137
32.98212,-7.159799,-5.248852,19.06194
32.99904,-7.097745,-5.248852,19.27444
33.01553,-7.036819,-5.751179,19.44512
33.03229,-6.974878,-5.751179,19.44512
33.04881,-6.913396,-5.751179,19.59319
33.06514,-6.852681,-5.751179,19.59319
33.0827,-6.786887,-5.751179,19.74239
33.09865,-6.72651,-5.751179,19.97523
33.11534,-6.661948,-5.751179,20.42171
33.13217,-6.596366,-6.148292,20.59126
33.1485,-6.532429,-6.148292,20.69751
33.16501,-6.467802,-6.148292,20.69751
33.18135,-6.403394,-6.148292,20.86705
33.19832,-6.335454,-6.148292,21.20728
33.21518,-6.265636,-6.148292,21.95103
33.23212,-6.194172,-6.148292,22.39637
33.24831,-6.124331,-6.343332,22.92762
33.26538,-6.048863,-6.343332,23.50069
33.28224,-5.972538,-6.343332,24.11671
33.29884,-5.894549,-6.343332,25.05148
33.31538,-5.814024,-6.343332,25.98512
33.33209,-5.730436,-6.343332,26.72887
33.34821,-5.647613,-6.343332,27.49296
33.36517,-5.557893,-6.359551,28.3
33.38222,-5.466391,-6.359551,28.76796
33.39827,-5.379412,-6.359551,29.04375
33.4158,-5.283142,-6.359551,29.44728
33.43211,-5.192039,-6.359551,30
33.44836,-5.1012,-6.359551,30
33.46521,-5.007092,-6.318481,30
33.48151,-4.916099,-6.318481,30
33.49887,-4.819219,-6.318481,30
33.51486,-4.729931,-6.318481,30
33.53145,-4.637445,-6.318481,30
33.54872,-4.541117,-6.318481,30
33.56519,-4.449304,-6.370173,30
33.58223,-4.354353,-6.370173,30
33.59845,-4.264034,-6.370173,30
33.6154,-4.169549,-6.370173,30
33.63231,-4.075482,-6.370173,30
33.64835,-3.98626,-6.370173,30
33.66502,-3.893437,-6.370173,30
33.68205,-3.798714,-6.613656,30
33.69849,-3.707381,-6.613656,30
33.71562,-3.61216,-6.613656,30
33.73146,-3.524147,-6.613656,30
33.74843,-3.429887,-6.613656,30
33.76495,-3.338106,-6.613656,30
33.78227,-3.241979,-6.613656,30
33.79922,-3.147926,-7.049035,30
33.81554,-3.057453,-7.049035,30
33.83247,-2.963595,-7.049035,30
33.84859,-2.87428,-7.049035,30
33.8647,-2.784969,-7.049035,30
33.8822,-2.688032,-7.049035,30
33.8988,-2.596122,-7.049035,30
33.91522,-2.50524,-7.584503,30
33.93231,-2.410614,-7.584503,30
33.94827,-2.322357,-7.584503,30
33.96518,-2.228856,-7.584503,30
33.98152,-2.138533,-7.584503,30
33.99918,-2.040954,-7.584503,30
34.01544,-1.951086,-8.091799,30
34.03148,-1.862519,-8.091799,30
34.0486,-1.768043,-8.091799,30
34.06491,-1.678012,-8.091799,30
34.08191,-1.584218,-8.091799,30
34.09839,-1.493291,-8.091799,30
34.1149,-1.402317,-8.091799,30
34.13225,-1.306674,-8.477994,30
34.14838,-1.217761,-8.477994,30
34.16522,-1.124993,-8.477994,30
34.18179,-1.033792,-8.477994,30
34.1985,-0.9418049,-8.477994,30
34.21552,-0.848204,-8.477994,30
34.23201,-0.7574771,-8.733375,30
34.24913,-0.6632708,-8.733375,30
34.26515,-0.575229,-8.733375,30
34.2822,-0.4815545,-8.733375,30
34.2986,-0.3915011,-8.733375,30
34.31589,-0.2965065,-8.733375,30
34.33157,-0.2104218,-8.928637,30
34.34843,-0.1178638,-8.928637,30
34.36462,-0.02910475,-8.928637,30
34.38245,0.0686432,-8.928637,30
34.39812,0.1545744,-8.928637,30
34.41579,0.2513641,-8.928637,30
34.43196,0.3399872,-8.928637,30
34.4482,0.4289201,-9.162632,30
34.46515,0.521718,-9.162632,30
34.48215,0.6147482,-9.162632,30
34.49825,0.7028927,-9.162632,30
34.51535,0.796405,-9.162632,30
34.53143,0.884334,-9.162632,30
34.54849,0.9776361,-9.162632,30
34.56523,1.069095,-9.489523,30
34.58237,1.162642,-9.489523,30
34.59846,1.250522,-9.489523,30
34.61549,1.343514,-9.489523,30
34.63165,1.431656,-9.489523,30
34.64935,1.528234,-9.489523,30
34.66499,1.613508,-9.86681,30
34.68188,1.705645,-9.86681,30
34.6987,1.797206,-9.86681,30
34.71507,1.88648,-9.86681,30
34.73242,1.980945,-9.86681,30
34.74886,2.070396,-9.86681,30
34.76491,2.157741,-9.86681,30
34.78174,2.249312,-10.15621,30
34.79858,2.340936,-10.15621,30
34.81532,2.431928,-10.15621,30
34.83167,2.52073,-10.15621,30
34.8485,2.612179,-10.15621,30
34.86476,2.700551,-10.15621,30
34.8819,2.793597,-10.15621,30
34.89845,2.883455,-10.18221,30
34.9155,2.975909,-10.18221,30
34.93207,3.065826,-10.18221,30
34.94859,3.155409,-10.18221,30
34.96512,3.245013,-10.18221,30
34.98216,3.33737,-10.18221,30
34.99883,3.427629,-9.822127,30
35.01552,3.517988,-9.822127,30
35.03229,3.608749,-9.822127,30
35.0486,3.697047,-9.822127,30
35.06519,3.786795,-9.822127,30
35.08208,3.878092,-9.822127,30
35.09851,3.96693,-9.822127,30
35.11473,4.054653,-9.082754,30
35.13173,4.146488,-9.082754,30
35.14856,4.237329,-9.082754,30
35.1653,4.327678,-9.082754,30
35.18216,4.418685,-9.082754,30
35.19942,4.511829,-9.082754,30
35.21547,4.598396,-8.122364,30
35.23206,4.687816,-8.122364,30
35.24898,4.779057,-8.122364,30
35.26485,4.864556,-8.122364,30
35.28174,4.95551,-8.122364,30
35.29866,5.04665,-8.122364,30
35.31555,5.137542,-8.122364,30
35.33221,5.227193,-7.201997,30
35.34912,5.31813,-7.201997,30
35.3651,5.404097,-7.201997,30
35.38162,5.49288,-7.201997,30
35.39839,5.583034,-7.201997,30
35.41496,5.672002,-7.201997,30
35.43129,5.759676,-7.201997,30
35.44832,5.851154,-6.584239,30
35.465,5.940639,-6.584239,30
35.48174,6.030418,-6.584239,30
35.4984,6.119811,-6.584239,30
35.51558,6.211942,-6.584239,30
35.53241,6.302122,-6.584239,30
35.54909,6.391458,-6.424518,30
35.56523,6.477948,-6.424518,30
35.58257,6.570695,-6.424518,30
35.59947,6.661252,-6.424518,30
35.6153,6.745908,-6.424518,30
35.63177,6.829605,-6.424518,28.53398
35.64876,6.904888,-6.424518,25.00853
35.66505,6.966495,-6.705294,21.41978
35.68121,7.018463,-6.705294,18.36115
35.69835,7.064503,-6.705294,15.47319
35.71527,7.100061,-6.705294,12.26649
35.73201,7.125008,-6.705294,8.932056
35.74908,7.14065,-6.705294,5.78978
35.76524,7.148225,-7.244582,3.347168
35.78133,7.149337,-7.244582,1.160008
35.79858,7.14687,-7.244582,0
35.81593,7.14439,-7.244582,0
35.83217,7.142071,-7.244582,0
35.84834,7.139759,-7.244582,0
35.86531,7.137338,-7.244582,0
35.88232,7.134908,-7.775615,0
35.89894,7.132536,-7.775615,0
35.91531,7.1302,-7.775615,0
35.93315,7.127658,-7.775615,0
35.94913,7.12538,-7.775615,0
35.96533,7.123071,-7.775615,0
35.98175,7.12073,-8.061171,0
35.99898,7.11742,-8.061171,-0.2727111
36.01619,7.109581,-8.061171,-1.713863
36.03236,7.100842,-8.061171,-2.177293
36.04906,7.090414,-8.061171,-2.640722
36.06548,7.078536,-8.061171,-3.181013
36.08188,7.065678,-7.990103,-3.515586
36.09882,7.05192,-7.990103,-3.669308
36.11555,7.038329,-7.990103,-3.669308
36.13208,7.024923,-7.990103,-3.669308
36.14917,7.011064,-7.990103,-3.669308
36.16513,6.998112,-7.990103,-3.669308
36.18254,6.984009,-7.990103,-3.669308
36.19936,6.970377,-7.612784,-3.669308
36.21585,6.957559,-7.612784,-3.489588
36.23236,6.946207,-7.612784,-3.000162
36.24872,6.93758,-7.612784,-2.125298
36.26563,6.931765,-7.612784,-1.121578
36.28236,6.929445,-7.612784,0
36.29903,6.927135,-7.612784,0
36.31563,6.924837,-7.101872,0
36.33232,6.922523,-7.101872,0
36.34885,6.920236,-7.101872,0
36.36542,6.917943,-7.101872,0
36.38217,6.915625,-7.101872,0
36.39848,6.913368,-7.101872,0
36.41539,6.911031,-7.101872,0
36.43309,6.908585,-6.660341,0
36.44931,6.906343,-6.660341,0
36.46542,6.904117,-6.660341,0
