Time,CV,FF,Input
76.56586,-0.06259678,1.536393,-16.61594
76.58241,-0.110619,1.536393,-15.86993
76.59915,-0.1573706,2.160633,-15.30364
76.61655,-0.2031348,2.160633,-14.40278
76.64136,-0.2551477,2.160633,-11.49448
76.64886,-0.2708786,2.160633,-11.49448
76.66592,-0.3008608,2.160633,-9.640763
76.69081,-0.3280562,2.160633,-6.012452
76.69949,-0.3346429,2.47828,-4.184731
76.71613,-0.3431028,2.47828,-2.820442
76.733,-0.3479575,2.47828,-1.611004
76.75728,-0.3483117,2.47828,-0.1178582
76.76553,-0.3482543,2.47828,0
76.78227,-0.3481377,2.47828,0
76.79886,-0.3480223,2.47828,0
76.81578,-0.3479044,2.558105,0
76.83212,-0.3477907,2.558105,0
76.85648,-0.3476214,2.558105,0
76.87299,-0.3475065,2.558105,0
76.88194,-0.3474443,2.558105,0
76.89865,-0.3473282,2.558105,0
76.91544,-0.3472116,2.558105,0
76.93269,-0.3470917,2.575509,0
76.94885,-0.3469795,2.575509,0
76.966,-0.3468605,2.575509,0
76.98227,-0.3467476,2.575509,0
77.00803,-0.3465691,2.575509,0
77.01567,-0.3465161,2.575509,0
77.03226,-0.3464011,2.718949,0
77.04861,-0.3462878,2.718949,0
77.06554,-0.3461706,2.718949,0
77.08305,-0.3485689,2.718949,-0.7870048
77.09914,-0.3599223,2.718949,-3.901022
77.11584,-0.3824176,2.718949,-7.401608
77.13249,-0.4084814,3.095263,-8.611047
77.15723,-0.4531628,3.095263,-9.924473
77.16653,-0.4721952,3.095263,-11.23677
77.18237,-0.5068947,3.095263,-12.03477
77.19971,-0.545413,3.095263,-12.21449
77.22453,-0.6005594,3.095263,-12.21449
77.23212,-0.6174175,3.67954,-12.21449
77.24841,-0.6535966,3.67954,-12.21449
77.26534,-0.6911444,3.67954,-12.21449
77.28201,-0.7281371,3.67954,-12.21449
77.30009,-0.7682515,3.67954,-12.21449
77.32611,-0.8259498,3.67954,-12.21449
77.33249,-0.8400794,4.331768,-12.21449
77.34906,-0.876788,4.331768,-12.21449
77.36577,-0.9138217,4.331768,-12.21449
77.38289,-0.9517115,4.331768,-12.21449
77.39877,-0.9868834,4.331768,-12.21449
77.41536,-1.024064,4.331768,-12.36934
77.43225,-1.061902,4.331768,-12.36934
77.44896,-1.099699,4.86894,-12.4982
77.46588,-1.138003,4.86894,-12.4982
77.49066,-1.196747,4.86894,-13.09048
77.49904,-1.216561,4.86894,-13.09048
77.51521,-1.256314,4.86894,-13.57878
