,X,Y,Z
37,-63.37387097273108,0.2863946823660073,0.7787635495422138
38,-61.37387097273108,0.2863946823660073,0.7787635495422138
39,-59.37387097273108,0.2863946823660073,0.7787635495422138
40,-57.37387097273108,0.2863946823660073,0.7787635495422138
41,-55.37387097273108,0.2863946823660073,0.7787635495422138
42,-53.37387097273108,0.2863946823660073,0.7787635495422138
43,-51.37387097273108,0.2863946823660073,0.7787635495422138
44,-49.37387097273108,0.2863946823660073,0.7787635495422138
45,-47.37387097273108,0.2863946823660073,0.7787635495422138
46,-45.37387097273108,0.2863946823660073,0.7787635495422138
47,-43.37387097273108,0.2863946823660073,0.7787635495422138
48,-41.37387097273108,0.2863946823660073,0.7787635495422138
49,-39.37387097273108,0.2863946823660073,0.7787635495422138
50,-37.37387097273108,0.2863946823660073,0.7787635495422138
51,-35.37387097273108,0.2863946823660073,0.7787635495422138
52,-33.37387097273108,0.2863946823660073,0.7787635495422138
53,-31.373870972731083,0.2863946823660073,0.7787635495422138
54,-29.373870972731083,0.2863946823660073,0.7787635495422138
55,-27.373870972731083,0.2863946823660073,0.7787635495422138
56,-25.373870972731083,0.2863946823660073,0.7787635495422138
57,-23.373870972731083,0.2863946823660073,0.7787635495422138
58,-21.373870972731083,0.2863946823660073,0.7787635495422138
59,-19.373870972731083,0.2863946823660073,0.7787635495422138
60,-17.373870972731083,0.2863946823660073,0.7787635495422138
61,-15.373870972731083,0.2863946823660073,0.7787635495422138
62,-13.373870972731083,0.2863946823660073,0.7787635495422138
63,-11.373870972731083,0.2863946823660073,0.7787635495422138
64,-9.373870972731083,0.2863946823660073,0.7787635495422138
65,-7.373870972731083,0.2863946823660073,0.7787635495422138
66,-5.373870972731083,0.2863946823660073,0.7787635495422138
67,-3.3738709727310834,0.2863946823660073,0.7787635495422138
68,-1.3738709727310834,0.2863946823660073,0.7787635495422138
69,0.6261290272689166,0.2863946823660073,0.7787635495422138
70,2.6261290272689166,0.2863946823660073,0.7787635495422138
71,4.626129027268917,0.2863946823660073,0.7787635495422138
72,6.626129027268917,0.2863946823660073,0.7787635495422138
73,8.626129027268917,0.2863946823660073,0.7787635495422138
74,10.626129027268917,0.2863946823660073,0.7787635495422138
75,12.626129027268917,0.2863946823660073,0.7787635495422138
76,14.626129027268917,0.2863946823660073,0.7787635495422138
77,16.626129027268917,0.2863946823660073,0.7787635495422138
78,18.626129027268917,0.2863946823660073,0.7787635495422138
79,20.626129027268917,0.2863946823660073,0.7787635495422138
80,22.626129027268917,0.2863946823660073,0.7787635495422138
81,24.626129027268917,0.2863946823660073,0.7787635495422138
82,26.626129027268917,0.2863946823660073,0.7787635495422138
83,28.626129027268917,0.2863946823660073,0.7787635495422138
84,30.626129027268917,0.2863946823660073,0.7787635495422138
85,32.62612902726892,0.2863946823660073,0.7787635495422138
86,34.62612902726892,0.2863946823660073,0.7787635495422138
87,36.62612902726892,0.2863946823660073,0.7787635495422138
88,38.62612902726892,0.2863946823660073,0.7787635495422138
89,40.62612902726892,0.2863946823660073,0.7787635495422138
90,42.62612902726892,0.2863946823660073,0.7787635495422138
91,44.62612902726892,0.2863946823660073,0.7787635495422138
92,46.62612902726892,0.2863946823660073,0.7787635495422138
93,48.62612902726892,0.2863946823660073,0.7787635495422138
94,50.62612902726892,0.2863946823660073,0.7787635495422138
95,52.62612902726892,0.2863946823660073,0.7787635495422138
96,54.62612902726892,0.2863946823660073,0.7787635495422138
97,56.62612902726892,0.2863946823660073,0.7787635495422138
98,58.62612902726892,0.2863946823660073,0.7787635495422138
99,60.62612902726892,0.2863946823660073,0.7787635495422138
100,62.62612902726892,0.2863946823660073,0.7787635495422138
101,64.62612902726892,0.2863946823660073,0.7787635495422138
102,66.62612902726892,0.2863946823660073,0.7787635495422138
103,68.62612902726892,0.2863946823660073,0.7787635495422138
104,70.62612902726892,0.2863946823660073,0.7787635495422138
105,72.62612902726892,0.2863946823660073,0.7787635495422138
106,74.62612902726892,0.2863946823660073,0.7787635495422138
107,76.62612902726892,0.2863946823660073,0.7787635495422138
108,78.62612902726892,0.2863946823660073,0.7787635495422138
109,80.62612902726892,0.2863946823660073,0.7787635495422138
110,82.62612902726892,0.2863946823660073,0.7787635495422138
111,84.62612902726892,0.2863946823660073,0.7787635495422138
112,86.62612902726892,0.2863946823660073,0.7787635495422138
113,88.62612902726892,0.2863946823660073,0.7787635495422138
114,90.62612902726892,0.2863946823660073,0.7787635495422138
115,92.62612902726892,0.2863946823660073,0.7787635495422138
116,94.62612902726892,0.2863946823660073,0.7787635495422138
117,96.62612902726892,0.2863946823660073,0.7787635495422138
118,98.62612902726892,0.2863946823660073,0.7787635495422138
119,100.62612902726892,0.2863946823660073,0.7787635495422138
120,102.62612902726892,0.2863946823660073,0.7787635495422138
121,104.62612902726892,0.2863946823660073,0.7787635495422138
122,106.62612902726892,0.2863946823660073,0.7787635495422138
123,108.62612902726892,0.2863946823660073,0.7787635495422138
124,110.62612902726892,0.2863946823660073,0.7787635495422138
125,112.62612902726892,0.2863946823660073,0.7787635495422138
126,114.62612902726892,0.2863946823660073,0.7787635495422138
127,116.62612902726892,0.2863946823660073,0.7787635495422138
128,118.62612902726892,0.2863946823660073,0.7787635495422138
129,120.62612902726892,0.2863946823660073,0.7787635495422138
130,122.62612902726892,0.2863946823660073,0.7787635495422138
131,124.62612902726892,0.2863946823660073,0.7787635495422138
132,126.62612902726892,0.2863946823660073,0.7787635495422138
133,128.62612902726892,0.2863946823660073,0.7787635495422138
134,130.62612902726892,0.2863946823660073,0.7787635495422138
135,132.62612902726892,0.2863946823660073,0.7787635495422138
136,134.62612902726892,0.2863946823660073,0.7787635495422138
137,136.62612902726892,0.2863946823660073,0.7787635495422138
138,-137.37387097273108,0.4607061678613236,2.771152945725705
139,-135.37387097273108,0.4607061678613236,2.771152945725705
140,-133.37387097273108,0.4607061678613236,2.771152945725705
141,-131.37387097273108,0.4607061678613236,2.771152945725705
142,-129.37387097273108,0.4607061678613236,2.771152945725705
143,-127.37387097273108,0.4607061678613236,2.771152945725705
144,-125.37387097273108,0.4607061678613236,2.771152945725705
145,-123.37387097273108,0.4607061678613236,2.771152945725705
146,-121.37387097273108,0.4607061678613236,2.771152945725705
147,-119.37387097273108,0.4607061678613236,2.771152945725705
148,-117.37387097273108,0.4607061678613236,2.771152945725705
149,-115.37387097273108,0.4607061678613236,2.771152945725705
150,-113.37387097273108,0.4607061678613236,2.771152945725705
151,-111.37387097273108,0.4607061678613236,2.771152945725705
152,-109.37387097273108,0.4607061678613236,2.771152945725705
153,-107.37387097273108,0.4607061678613236,2.771152945725705
154,-105.37387097273108,0.4607061678613236,2.771152945725705
155,-103.37387097273108,0.4607061678613236,2.771152945725705
156,-101.37387097273108,0.4607061678613236,2.771152945725705
157,-99.37387097273108,0.4607061678613236,2.771152945725705
158,-97.37387097273108,0.4607061678613236,2.771152945725705
159,-95.37387097273108,0.4607061678613236,2.771152945725705
160,-93.37387097273108,0.4607061678613236,2.771152945725705
161,-91.37387097273108,0.4607061678613236,2.771152945725705
162,-89.37387097273108,0.4607061678613236,2.771152945725705
163,-87.37387097273108,0.4607061678613236,2.771152945725705
164,-85.37387097273108,0.4607061678613236,2.771152945725705
165,-83.37387097273108,0.4607061678613236,2.771152945725705
166,-81.37387097273108,0.4607061678613236,2.771152945725705
167,-79.37387097273108,0.4607061678613236,2.771152945725705
168,-77.37387097273108,0.4607061678613236,2.771152945725705
169,-75.37387097273108,0.4607061678613236,2.771152945725705
170,-73.37387097273108,0.4607061678613236,2.771152945725705
171,-71.37387097273108,0.4607061678613236,2.771152945725705
172,-69.37387097273108,0.4607061678613236,2.771152945725705
173,-67.37387097273108,0.4607061678613236,2.771152945725705
174,-65.37387097273108,0.4607061678613236,2.771152945725705
175,-63.37387097273108,0.4607061678613236,2.771152945725705
176,-61.37387097273108,0.4607061678613236,2.771152945725705
177,-59.37387097273108,0.4607061678613236,2.771152945725705
178,-57.37387097273108,0.4607061678613236,2.771152945725705
179,-55.37387097273108,0.4607061678613236,2.771152945725705
180,-53.37387097273108,0.4607061678613236,2.771152945725705
181,-51.37387097273108,0.4607061678613236,2.771152945725705
182,-49.37387097273108,0.4607061678613236,2.771152945725705
183,-47.37387097273108,0.4607061678613236,2.771152945725705
184,-45.37387097273108,0.4607061678613236,2.771152945725705
185,-43.37387097273108,0.4607061678613236,2.771152945725705
186,-41.37387097273108,0.4607061678613236,2.771152945725705
187,-39.37387097273108,0.4607061678613236,2.771152945725705
188,-37.37387097273108,0.4607061678613236,2.771152945725705
189,-35.37387097273108,0.4607061678613236,2.771152945725705
190,-33.37387097273108,0.4607061678613236,2.771152945725705
191,-31.373870972731083,0.4607061678613236,2.771152945725705
192,-29.373870972731083,0.4607061678613236,2.771152945725705
193,-27.373870972731083,0.4607061678613236,2.771152945725705
194,-25.373870972731083,0.4607061678613236,2.771152945725705
195,-23.373870972731083,0.4607061678613236,2.771152945725705
196,-21.373870972731083,0.4607061678613236,2.771152945725705
197,-19.373870972731083,0.4607061678613236,2.771152945725705
198,-17.373870972731083,0.4607061678613236,2.771152945725705
199,-15.373870972731083,0.4607061678613236,2.771152945725705
200,-13.373870972731083,0.4607061678613236,2.771152945725705
201,-11.373870972731083,0.4607061678613236,2.771152945725705
202,-9.373870972731083,0.4607061678613236,2.771152945725705
203,-7.373870972731083,0.4607061678613236,2.771152945725705
204,-5.373870972731083,0.4607061678613236,2.771152945725705
205,-3.3738709727310834,0.4607061678613236,2.771152945725705
206,-1.3738709727310834,0.4607061678613236,2.771152945725705
207,0.6261290272689166,0.4607061678613236,2.771152945725705
208,2.6261290272689166,0.4607061678613236,2.771152945725705
209,4.626129027268917,0.4607061678613236,2.771152945725705
210,6.626129027268917,0.4607061678613236,2.771152945725705
211,8.626129027268917,0.4607061678613236,2.771152945725705
212,10.626129027268917,0.4607061678613236,2.771152945725705
213,12.626129027268917,0.4607061678613236,2.771152945725705
214,14.626129027268917,0.4607061678613236,2.771152945725705
215,16.626129027268917,0.4607061678613236,2.771152945725705
216,18.626129027268917,0.4607061678613236,2.771152945725705
217,20.626129027268917,0.4607061678613236,2.771152945725705
218,22.626129027268917,0.4607061678613236,2.771152945725705
219,24.626129027268917,0.4607061678613236,2.771152945725705
220,26.626129027268917,0.4607061678613236,2.771152945725705
221,28.626129027268917,0.4607061678613236,2.771152945725705
222,30.626129027268917,0.4607061678613236,2.771152945725705
223,32.62612902726892,0.4607061678613236,2.771152945725705
224,34.62612902726892,0.4607061678613236,2.771152945725705
225,36.62612902726892,0.4607061678613236,2.771152945725705
226,38.62612902726892,0.4607061678613236,2.771152945725705
227,40.62612902726892,0.4607061678613236,2.771152945725705
228,42.62612902726892,0.4607061678613236,2.771152945725705
229,44.62612902726892,0.4607061678613236,2.771152945725705
230,46.62612902726892,0.4607061678613236,2.771152945725705
231,48.62612902726892,0.4607061678613236,2.771152945725705
232,50.62612902726892,0.4607061678613236,2.771152945725705
233,52.62612902726892,0.4607061678613236,2.771152945725705
234,54.62612902726892,0.4607061678613236,2.771152945725705
235,56.62612902726892,0.4607061678613236,2.771152945725705
236,58.62612902726892,0.4607061678613236,2.771152945725705
237,60.62612902726892,0.4607061678613236,2.771152945725705
238,62.62612902726892,0.4607061678613236,2.771152945725705
239,64.62612902726892,0.4607061678613236,2.771152945725705
240,66.62612902726892,0.4607061678613236,2.771152945725705
241,68.62612902726892,0.4607061678613236,2.771152945725705
242,70.62612902726892,0.4607061678613236,2.771152945725705
243,72.62612902726892,0.4607061678613236,2.771152945725705
244,74.62612902726892,0.4607061678613236,2.771152945725705
245,76.62612902726892,0.4607061678613236,2.771152945725705
246,78.62612902726892,0.4607061678613236,2.771152945725705
247,80.62612902726892,0.4607061678613236,2.771152945725705
248,82.62612902726892,0.4607061678613236,2.771152945725705
249,84.62612902726892,0.4607061678613236,2.771152945725705
250,86.62612902726892,0.4607061678613236,2.771152945725705
251,88.62612902726892,0.4607061678613236,2.771152945725705
252,90.62612902726892,0.4607061678613236,2.771152945725705
253,92.62612902726892,0.4607061678613236,2.771152945725705
254,94.62612902726892,0.4607061678613236,2.771152945725705
255,96.62612902726892,0.4607061678613236,2.771152945725705
256,98.62612902726892,0.4607061678613236,2.771152945725705
257,100.62612902726892,0.4607061678613236,2.771152945725705
258,102.62612902726892,0.4607061678613236,2.771152945725705
259,104.62612902726892,0.4607061678613236,2.771152945725705
260,106.62612902726892,0.4607061678613236,2.771152945725705
261,108.62612902726892,0.4607061678613236,2.771152945725705
262,110.62612902726892,0.4607061678613236,2.771152945725705
263,112.62612902726892,0.4607061678613236,2.771152945725705
264,114.62612902726892,0.4607061678613236,2.771152945725705
265,116.62612902726892,0.4607061678613236,2.771152945725705
266,118.62612902726892,0.4607061678613236,2.771152945725705
267,120.62612902726892,0.4607061678613236,2.771152945725705
268,122.62612902726892,0.4607061678613236,2.771152945725705
269,124.62612902726892,0.4607061678613236,2.771152945725705
270,126.62612902726892,0.4607061678613236,2.771152945725705
271,128.62612902726892,0.4607061678613236,2.771152945725705
272,130.62612902726892,0.4607061678613236,2.771152945725705
273,132.62612902726892,0.4607061678613236,2.771152945725705
274,134.62612902726892,0.4607061678613236,2.771152945725705
275,136.62612902726892,0.4607061678613236,2.771152945725705
276,-137.37387097273108,0.63501765335664,4.763542341909195
277,-135.37387097273108,0.63501765335664,4.763542341909195
278,-133.37387097273108,0.63501765335664,4.763542341909195
279,-131.37387097273108,0.63501765335664,4.763542341909195
280,-129.37387097273108,0.63501765335664,4.763542341909195
281,-127.37387097273108,0.63501765335664,4.763542341909195
282,-125.37387097273108,0.63501765335664,4.763542341909195
283,-123.37387097273108,0.63501765335664,4.763542341909195
284,-121.37387097273108,0.63501765335664,4.763542341909195
285,-119.37387097273108,0.63501765335664,4.763542341909195
286,-117.37387097273108,0.63501765335664,4.763542341909195
287,-115.37387097273108,0.63501765335664,4.763542341909195
288,-113.37387097273108,0.63501765335664,4.763542341909195
289,-111.37387097273108,0.63501765335664,4.763542341909195
290,-109.37387097273108,0.63501765335664,4.763542341909195
291,-107.37387097273108,0.63501765335664,4.763542341909195
292,-105.37387097273108,0.63501765335664,4.763542341909195
293,-103.37387097273108,0.63501765335664,4.763542341909195
294,-101.37387097273108,0.63501765335664,4.763542341909195
295,-99.37387097273108,0.63501765335664,4.763542341909195
296,-97.37387097273108,0.63501765335664,4.763542341909195
297,-95.37387097273108,0.63501765335664,4.763542341909195
298,-93.37387097273108,0.63501765335664,4.763542341909195
299,-91.37387097273108,0.63501765335664,4.763542341909195
300,-89.37387097273108,0.63501765335664,4.763542341909195
301,-87.37387097273108,0.63501765335664,4.763542341909195
302,-85.37387097273108,0.63501765335664,4.763542341909195
303,-83.37387097273108,0.63501765335664,4.763542341909195
304,-81.37387097273108,0.63501765335664,4.763542341909195
305,-79.37387097273108,0.63501765335664,4.763542341909195
306,-77.37387097273108,0.63501765335664,4.763542341909195
307,-75.37387097273108,0.63501765335664,4.763542341909195
308,-73.37387097273108,0.63501765335664,4.763542341909195
309,-71.37387097273108,0.63501765335664,4.763542341909195
310,-69.37387097273108,0.63501765335664,4.763542341909195
311,-67.37387097273108,0.63501765335664,4.763542341909195
312,-65.37387097273108,0.63501765335664,4.763542341909195
313,-63.37387097273108,0.63501765335664,4.763542341909195
314,-61.37387097273108,0.63501765335664,4.763542341909195
315,-59.37387097273108,0.63501765335664,4.763542341909195
316,-57.37387097273108,0.63501765335664,4.763542341909195
317,-55.37387097273108,0.63501765335664,4.763542341909195
318,-53.37387097273108,0.63501765335664,4.763542341909195
319,-51.37387097273108,0.63501765335664,4.763542341909195
320,-49.37387097273108,0.63501765335664,4.763542341909195
321,-47.37387097273108,0.63501765335664,4.763542341909195
322,-45.37387097273108,0.63501765335664,4.763542341909195
323,-43.37387097273108,0.63501765335664,4.763542341909195
324,-41.37387097273108,0.63501765335664,4.763542341909195
325,-39.37387097273108,0.63501765335664,4.763542341909195
326,-37.37387097273108,0.63501765335664,4.763542341909195
327,-35.37387097273108,0.63501765335664,4.763542341909195
328,-33.37387097273108,0.63501765335664,4.763542341909195
329,-31.373870972731083,0.63501765335664,4.763542341909195
330,-29.373870972731083,0.63501765335664,4.763542341909195
331,-27.373870972731083,0.63501765335664,4.763542341909195
332,-25.373870972731083,0.63501765335664,4.763542341909195
333,-23.373870972731083,0.63501765335664,4.763542341909195
334,-21.373870972731083,0.63501765335664,4.763542341909195
335,-19.373870972731083,0.63501765335664,4.763542341909195
336,-17.373870972731083,0.63501765335664,4.763542341909195
337,-15.373870972731083,0.63501765335664,4.763542341909195
338,-13.373870972731083,0.63501765335664,4.763542341909195
339,-11.373870972731083,0.63501765335664,4.763542341909195
340,-9.373870972731083,0.63501765335664,4.763542341909195
341,-7.373870972731083,0.63501765335664,4.763542341909195
342,-5.373870972731083,0.63501765335664,4.763542341909195
343,-3.3738709727310834,0.63501765335664,4.763542341909195
344,-1.3738709727310834,0.63501765335664,4.763542341909195
345,0.6261290272689166,0.63501765335664,4.763542341909195
346,2.6261290272689166,0.63501765335664,4.763542341909195
347,4.626129027268917,0.63501765335664,4.763542341909195
348,6.626129027268917,0.63501765335664,4.763542341909195
349,8.626129027268917,0.63501765335664,4.763542341909195
350,10.626129027268917,0.63501765335664,4.763542341909195
351,12.626129027268917,0.63501765335664,4.763542341909195
352,14.626129027268917,0.63501765335664,4.763542341909195
353,16.626129027268917,0.63501765335664,4.763542341909195
354,18.626129027268917,0.63501765335664,4.763542341909195
355,20.626129027268917,0.63501765335664,4.763542341909195
356,22.626129027268917,0.63501765335664,4.763542341909195
357,24.626129027268917,0.63501765335664,4.763542341909195
358,26.626129027268917,0.63501765335664,4.763542341909195
359,28.626129027268917,0.63501765335664,4.763542341909195
360,30.626129027268917,0.63501765335664,4.763542341909195
361,32.62612902726892,0.63501765335664,4.763542341909195
362,34.62612902726892,0.63501765335664,4.763542341909195
363,36.62612902726892,0.63501765335664,4.763542341909195
364,38.62612902726892,0.63501765335664,4.763542341909195
365,40.62612902726892,0.63501765335664,4.763542341909195
366,42.62612902726892,0.63501765335664,4.763542341909195
367,44.62612902726892,0.63501765335664,4.763542341909195
368,46.62612902726892,0.63501765335664,4.763542341909195
369,48.62612902726892,0.63501765335664,4.763542341909195
370,50.62612902726892,0.63501765335664,4.763542341909195
371,52.62612902726892,0.63501765335664,4.763542341909195
372,54.62612902726892,0.63501765335664,4.763542341909195
373,56.62612902726892,0.63501765335664,4.763542341909195
374,58.62612902726892,0.63501765335664,4.763542341909195
375,60.62612902726892,0.63501765335664,4.763542341909195
376,62.62612902726892,0.63501765335664,4.763542341909195
377,64.62612902726892,0.63501765335664,4.763542341909195
378,66.62612902726892,0.63501765335664,4.763542341909195
379,68.62612902726892,0.63501765335664,4.763542341909195
380,70.62612902726892,0.63501765335664,4.763542341909195
381,72.62612902726892,0.63501765335664,4.763542341909195
382,74.62612902726892,0.63501765335664,4.763542341909195
383,76.62612902726892,0.63501765335664,4.763542341909195
384,78.62612902726892,0.63501765335664,4.763542341909195
385,80.62612902726892,0.63501765335664,4.763542341909195
386,82.62612902726892,0.63501765335664,4.763542341909195
387,84.62612902726892,0.63501765335664,4.763542341909195
388,86.62612902726892,0.63501765335664,4.763542341909195
389,88.62612902726892,0.63501765335664,4.763542341909195
390,90.62612902726892,0.63501765335664,4.763542341909195
391,92.62612902726892,0.63501765335664,4.763542341909195
392,94.62612902726892,0.63501765335664,4.763542341909195
393,96.62612902726892,0.63501765335664,4.763542341909195
394,98.62612902726892,0.63501765335664,4.763542341909195
395,100.62612902726892,0.63501765335664,4.763542341909195
396,102.62612902726892,0.63501765335664,4.763542341909195
397,104.62612902726892,0.63501765335664,4.763542341909195
398,106.62612902726892,0.63501765335664,4.763542341909195
399,108.62612902726892,0.63501765335664,4.763542341909195
400,110.62612902726892,0.63501765335664,4.763542341909195
401,112.62612902726892,0.63501765335664,4.763542341909195
402,114.62612902726892,0.63501765335664,4.763542341909195
403,116.62612902726892,0.63501765335664,4.763542341909195
404,118.62612902726892,0.63501765335664,4.763542341909195
405,120.62612902726892,0.63501765335664,4.763542341909195
406,122.62612902726892,0.63501765335664,4.763542341909195
407,124.62612902726892,0.63501765335664,4.763542341909195
408,126.62612902726892,0.63501765335664,4.763542341909195
409,128.62612902726892,0.63501765335664,4.763542341909195
410,130.62612902726892,0.63501765335664,4.763542341909195
411,132.62612902726892,0.63501765335664,4.763542341909195
412,134.62612902726892,0.63501765335664,4.763542341909195
413,136.62612902726892,0.63501765335664,4.763542341909195
414,-137.37387097273108,0.8093291388519563,6.755931738092687
415,-135.37387097273108,0.8093291388519563,6.755931738092687
416,-133.37387097273108,0.8093291388519563,6.755931738092687
417,-131.37387097273108,0.8093291388519563,6.755931738092687
418,-129.37387097273108,0.8093291388519563,6.755931738092687
419,-127.37387097273108,0.8093291388519563,6.755931738092687
420,-125.37387097273108,0.8093291388519563,6.755931738092687
421,-123.37387097273108,0.8093291388519563,6.755931738092687
422,-121.37387097273108,0.8093291388519563,6.755931738092687
423,-119.37387097273108,0.8093291388519563,6.755931738092687
424,-117.37387097273108,0.8093291388519563,6.755931738092687
425,-115.37387097273108,0.8093291388519563,6.755931738092687
426,-113.37387097273108,0.8093291388519563,6.755931738092687
427,-111.37387097273108,0.8093291388519563,6.755931738092687
428,-109.37387097273108,0.8093291388519563,6.755931738092687
429,-107.37387097273108,0.8093291388519563,6.755931738092687
430,-105.37387097273108,0.8093291388519563,6.755931738092687
431,-103.37387097273108,0.8093291388519563,6.755931738092687
432,-101.37387097273108,0.8093291388519563,6.755931738092687
433,-99.37387097273108,0.8093291388519563,6.755931738092687
434,-97.37387097273108,0.8093291388519563,6.755931738092687
435,-95.37387097273108,0.8093291388519563,6.755931738092687
436,-93.37387097273108,0.8093291388519563,6.755931738092687
437,-91.37387097273108,0.8093291388519563,6.755931738092687
438,-89.37387097273108,0.8093291388519563,6.755931738092687
439,-87.37387097273108,0.8093291388519563,6.755931738092687
440,-85.37387097273108,0.8093291388519563,6.755931738092687
441,-83.37387097273108,0.8093291388519563,6.755931738092687
442,-81.37387097273108,0.8093291388519563,6.755931738092687
443,-79.37387097273108,0.8093291388519563,6.755931738092687
444,-77.37387097273108,0.8093291388519563,6.755931738092687
445,-75.37387097273108,0.8093291388519563,6.755931738092687
446,-73.37387097273108,0.8093291388519563,6.755931738092687
447,-71.37387097273108,0.8093291388519563,6.755931738092687
448,-69.37387097273108,0.8093291388519563,6.755931738092687
449,-67.37387097273108,0.8093291388519563,6.755931738092687
450,-65.37387097273108,0.8093291388519563,6.755931738092687
451,-63.37387097273108,0.8093291388519563,6.755931738092687
452,-61.37387097273108,0.8093291388519563,6.755931738092687
453,-59.37387097273108,0.8093291388519563,6.755931738092687
454,-57.37387097273108,0.8093291388519563,6.755931738092687
455,-55.37387097273108,0.8093291388519563,6.755931738092687
456,-53.37387097273108,0.8093291388519563,6.755931738092687
457,-51.37387097273108,0.8093291388519563,6.755931738092687
458,-49.37387097273108,0.8093291388519563,6.755931738092687
459,-47.37387097273108,0.8093291388519563,6.755931738092687
460,-45.37387097273108,0.8093291388519563,6.755931738092687
461,-43.37387097273108,0.8093291388519563,6.755931738092687
462,-41.37387097273108,0.8093291388519563,6.755931738092687
463,-39.37387097273108,0.8093291388519563,6.755931738092687
464,-37.37387097273108,0.8093291388519563,6.755931738092687
465,-35.37387097273108,0.8093291388519563,6.755931738092687
466,-33.37387097273108,0.8093291388519563,6.755931738092687
467,-31.373870972731083,0.8093291388519563,6.755931738092687
468,-29.373870972731083,0.8093291388519563,6.755931738092687
469,-27.373870972731083,0.8093291388519563,6.755931738092687
470,-25.373870972731083,0.8093291388519563,6.755931738092687
471,-23.373870972731083,0.8093291388519563,6.755931738092687
472,-21.373870972731083,0.8093291388519563,6.755931738092687
473,-19.373870972731083,0.8093291388519563,6.755931738092687
474,-17.373870972731083,0.8093291388519563,6.755931738092687
475,-15.373870972731083,0.8093291388519563,6.755931738092687
476,-13.373870972731083,0.8093291388519563,6.755931738092687
477,-11.373870972731083,0.8093291388519563,6.755931738092687
478,-9.373870972731083,0.8093291388519563,6.755931738092687
479,-7.373870972731083,0.8093291388519563,6.755931738092687
480,-5.373870972731083,0.8093291388519563,6.755931738092687
481,-3.3738709727310834,0.8093291388519563,6.755931738092687
482,-1.3738709727310834,0.8093291388519563,6.755931738092687
483,0.6261290272689166,0.8093291388519563,6.755931738092687
484,2.6261290272689166,0.8093291388519563,6.755931738092687
485,4.626129027268917,0.8093291388519563,6.755931738092687
486,6.626129027268917,0.8093291388519563,6.755931738092687
487,8.626129027268917,0.8093291388519563,6.755931738092687
488,10.626129027268917,0.8093291388519563,6.755931738092687
489,12.626129027268917,0.8093291388519563,6.755931738092687
490,14.626129027268917,0.8093291388519563,6.755931738092687
491,16.626129027268917,0.8093291388519563,6.755931738092687
492,18.626129027268917,0.8093291388519563,6.755931738092687
493,20.626129027268917,0.8093291388519563,6.755931738092687
494,22.626129027268917,0.8093291388519563,6.755931738092687
495,24.626129027268917,0.8093291388519563,6.755931738092687
496,26.626129027268917,0.8093291388519563,6.755931738092687
497,28.626129027268917,0.8093291388519563,6.755931738092687
498,30.626129027268917,0.8093291388519563,6.755931738092687
499,32.62612902726892,0.8093291388519563,6.755931738092687
500,34.62612902726892,0.8093291388519563,6.755931738092687
501,36.62612902726892,0.8093291388519563,6.755931738092687
502,38.62612902726892,0.8093291388519563,6.755931738092687
503,40.62612902726892,0.8093291388519563,6.755931738092687
504,42.62612902726892,0.8093291388519563,6.755931738092687
505,44.62612902726892,0.8093291388519563,6.755931738092687
506,46.62612902726892,0.8093291388519563,6.755931738092687
