,X,Y,Z
91,-53.89909677818487,0.20000000000000015,23.427296387599824
92,-45.89909677818487,0.20000000000000015,23.427296387599824
93,-37.89909677818487,0.20000000000000015,23.427296387599824
94,-29.89909677818487,0.20000000000000015,23.427296387599824
95,-21.89909677818487,0.20000000000000015,23.427296387599824
96,-13.89909677818487,0.20000000000000015,23.427296387599824
97,-5.8990967781848695,0.20000000000000015,23.427296387599824
98,2.1009032218151305,0.20000000000000015,23.427296387599824
99,10.10090322181513,0.20000000000000015,23.427296387599824
100,18.10090322181513,0.20000000000000015,23.427296387599824
101,26.10090322181513,0.20000000000000015,23.427296387599824
102,34.10090322181513,0.20000000000000015,23.427296387599824
103,42.10090322181513,0.20000000000000015,23.427296387599824
104,50.10090322181513,0.20000000000000015,23.427296387599824
105,58.10090322181513,0.20000000000000015,23.427296387599824
106,66.10090322181513,0.20000000000000015,23.427296387599824
107,74.10090322181513,0.20000000000000015,23.427296387599824
108,82.10090322181513,0.20000000000000015,23.427296387599824
109,90.10090322181513,0.20000000000000015,23.427296387599824
110,98.10090322181513,0.20000000000000015,23.427296387599824
111,106.10090322181513,0.20000000000000015,23.427296387599824
112,-109.89909677818487,0.2000000000000002,31.427296387599824
113,-101.89909677818487,0.2000000000000002,31.427296387599824
114,-93.89909677818487,0.2000000000000002,31.427296387599824
115,-85.89909677818487,0.2000000000000002,31.427296387599824
116,-77.89909677818487,0.2000000000000002,31.427296387599824
117,-69.89909677818487,0.2000000000000002,31.427296387599824
118,-61.89909677818487,0.2000000000000002,31.427296387599824
119,-53.89909677818487,0.2000000000000002,31.427296387599824
120,-45.89909677818487,0.2000000000000002,31.427296387599824
121,-37.89909677818487,0.2000000000000002,31.427296387599824
122,-29.89909677818487,0.2000000000000002,31.427296387599824
123,-21.89909677818487,0.2000000000000002,31.427296387599824
124,-13.89909677818487,0.2000000000000002,31.427296387599824
125,-5.8990967781848695,0.2000000000000002,31.427296387599824
126,2.1009032218151305,0.2000000000000002,31.427296387599824
127,10.10090322181513,0.2000000000000002,31.427296387599824
128,18.10090322181513,0.2000000000000002,31.427296387599824
129,26.10090322181513,0.2000000000000002,31.427296387599824
130,34.10090322181513,0.2000000000000002,31.427296387599824
131,42.10090322181513,0.2000000000000002,31.427296387599824
132,50.10090322181513,0.2000000000000002,31.427296387599824
133,58.10090322181513,0.2000000000000002,31.427296387599824
134,66.10090322181513,0.2000000000000002,31.427296387599824
135,74.10090322181513,0.2000000000000002,31.427296387599824
136,82.10090322181513,0.2000000000000002,31.427296387599824
137,90.10090322181513,0.2000000000000002,31.427296387599824
138,98.10090322181513,0.2000000000000002,31.427296387599824
139,106.10090322181513,0.2000000000000002,31.427296387599824
